45.927532,8.4515538
45.486728,9.1973728
45.5008836,10.1668796
40.7383584,14.780887
45.5135169,10.1566613
,
45.4304826,11.8918787
,
36.9094896,15.1349998
45.4454014,10.571743
45.666182,12.2466476
40.4946884,17.2314652
45.5968093,8.963644
44.4114547,12.2007315
45.5205577,9.0447757
46.6856591,11.6339303
,
45.4391935,11.0028163
,
41.68332,13.5784795
44.4175277,8.8777781
,
44.4046371,8.9482675
46.0148179,13.2667109
45.4748656,10.2537163
45.5728414,9.3513702
44.4047867,8.9486436
45.4895624,9.1412193
44.9858357,10.4138828
45.4666321,9.2056924
45.6003469,9.471095
37.9525512,12.6895839
45.4116694,11.9096858
,
45.7836981,12.0530921
45.4657847,9.1796592
45.6161497,8.7481619
45.0517657,9.6113671
45.8694253,9.3971635
45.6208668,10.5612139
44.6224596,10.9234986
45.7287266,9.5856878
45.623597,13.7871002
46.0651557,13.0841707
42.5323688,14.1310416
,
44.6455447,10.9012367
,
45.4171776,10.1844189
45.4610389,10.4845346
45.049427,12.0577697
,
45.0871243,7.6170708
44.8789263,10.3503321
44.4104411,8.9471068
40.8210253,14.6137178
42.5652034,12.6072564
46.0454967,11.129839
45.5897208,9.4811313
,
,
45.8494277,9.3772676
45.5080492,9.1252695
45.7668052,11.7374486
45.7318825,9.2011845
,
45.7835574,9.4297551
45.716059,12.7016758
40.7483563,14.52256
45.5031631,9.3741092
45.7134847,8.2776484
,
45.5686896,9.0166714
45.596468,9.2519711
45.0667995,7.6712088
45.5907652,9.2634672
45.7144135,12.6992597
45.7156724,12.697294
,
45.1140455,7.7078729
41.8653317,12.4794796
45.1073534,7.494721
41.6744435,12.4980758
41.8776458,12.4665647
45.4738409,9.1947193
40.8407617,14.250509
,
40.5323291,17.5891373
,
45.5332821,9.1400521
,
45.3720091,11.283177
45.7533952,11.7537229
,
45.6082188,8.9077199
43.3387578,11.7377884
43.4611325,11.8457946
45.6082954,9.04315
45.8803855,13.4387106
,
45.5090235,11.507148
44.5053665,11.4252726
45.5686896,9.0166714
45.0685944,7.6708854
45.4782164,9.1705118
45.4666443,9.1914503
43.4638776,11.8387305
45.5004723,11.5356994
45.6035495,11.4920847
44.4938203,11.3426327
45.7005188,11.4426869
45.4744094,9.2240587
45.0216573,8.6236574
,
,
43.3331209,11.7414463
45.5848661,9.3230175
45.4007771,10.9818276
45.4895624,9.1412193
45.4892695,8.8546856
,
45.4577889,11.8574014
44.843997,10.2350419
45.6403024,8.7777501
45.7610599,9.005434
,
46.1521201,13.219805
45.6489124,9.8518528
45.6660921,8.7926406
45.5150269,10.2275273
45.4645504,9.2113191
42.9468172,12.7224088
45.4751932,9.3047733
45.7081573,11.3727965
45.1954932,9.118962
45.0032417,7.8402096
45.4381447,11.9455363
43.9318921,10.9478381
45.0711362,7.6843276
,
44.2244747,11.9999194
,
45.5386553,10.2231655
43.2297551,13.6275628
45.6768475,8.8426939
45.4363534,10.2383861
46.1515291,13.2204686
42.9059945,12.730068
45.4368406,9.3590211
41.8420392,12.6519633
45.6681019,8.7537974
45.5096395,9.1324
45.7277831,8.6478469
,
,
42.4202338,12.9101171
45.5427128,9.0947312
,
44.4311697,8.799976
42.7897446,11.0961266
45.2611344,9.0412829
43.7358172,13.1846405
45.5265792,10.079111
43.4682256,11.8590383
,
45.891939,13.3545254
45.6447871,9.6531178
45.6928104,8.4873383
41.1032766,16.7646513
42.93671,10.788463
45.9652905,12.6716756
45.5958248,9.2487785
45.6841722,9.1988849
45.4816883,9.180363
40.8237209,14.2195016
45.5450491,9.1834853
,
45.7354136,9.6530057
45.5027853,9.2415679
45.6088008,9.1591423
44.6935289,10.465104
45.5045193,8.8503713
45.7997964,13.2229906
46.3514865,11.3107752
46.1338113,11.0895376
45.5483466,9.2845099
43.4646586,13.4746873
45.4851901,9.1506507
38.1194279,15.1196295
45.1174353,7.7463371
45.0792635,7.6603051
45.4738898,9.331631
45.7220059,11.677851
,
45.3818243,11.9638573
44.3976709,8.9947866
45.6745038,12.2459411
45.95535,12.50674
45.5050384,9.24672
43.7385726,11.2931418
45.4751932,9.3047733
45.476639,9.2231221
45.6470261,9.6445092
45.609224,9.045877
45.6245985,10.0342075
45.7465108,11.4449152
45.4692948,9.2100855
,
,
40.7615581,14.5377046
45.4801566,11.5627885
37.4414648,15.0654317
45.3914811,9.1695306
45.4651323,9.1948315
45.4630847,9.1794589
45.3555735,11.9318764
43.7622968,11.1642612
44.6377182,10.9047003
45.6505312,12.4213109
,
45.6423402,9.3816584
41.7091323,12.5810864
45.4000617,11.0262875
46.2324523,13.0776904
45.5048873,9.0838449
44.5239875,11.5279879
,
45.4519511,11.7358324
44.445863,11.4700117
41.0245067,14.3237634
43.839339,13.0067157
45.649715,12.4379592
44.8064957,10.3277058
44.4286714,8.9535657
39.3063504,16.244728
45.0583386,7.6942247
41.8193521,12.4577758
,
40.8172032,14.1687562
45.7246342,12.2489738
40.4407539,17.2649352
,
45.6192164,9.2697738
45.4836199,9.2440296
45.7133418,9.6052601
45.4487177,11.7359339
45.4927793,10.2062387
,
44.8465584,10.36974
,
45.8761418,13.4827535
37.104269,15.2107673
,
43.9076923,12.9095661
40.6282686,14.3828988
45.801524,11.7290471
42.4202338,12.9101171
,
,
45.7725536,12.4901654
42.4054941,12.8749445
45.5491636,9.2861956
44.5596335,11.1564286
45.5195003,9.3402869
44.533791,11.2726295
37.3715399,15.0808177
43.5742309,10.342664
40.6727248,16.5841599
45.4075402,9.2620567
45.0179786,7.6294264
,
43.9486368,12.3344506
,
,
44.5182383,11.1734213
45.4368024,9.3819676
43.6733146,10.5590908
44.5183239,11.1757849
45.4622715,9.167706
,
45.2011768,12.2932687
45.795541,13.2214501
,
,
46.4857866,11.1388147
44.7836131,10.2907235
45.5554364,9.1587004
45.465623,9.1946126
41.8383519,12.6249157
41.8301514,12.4339598
45.3076867,8.0153436
38.1609833,15.5108478
46.1779272,13.0931484
41.7742618,12.3521439
45.4336059,9.2895769
45.5868228,9.1430039
44.835738,11.026175
,
45.579228,9.0399823
45.5882519,9.1400403
45.6416127,9.8407388
45.3718331,11.8555993
46.0093797,11.6462587
45.6458427,12.417961
45.9466822,12.4701416
45.3094339,9.0055599
,
46.0302001,12.9926891
,
,
45.6192851,9.2645277
38.2141231,15.3463177
45.1023303,7.5198909
,
44.4453451,8.8846911
37.589404,15.0746403
,
,
45.0139762,7.5644988
45.719123,9.6011592
,
45.7339434,12.2654961
43.9165857,12.9044635
45.4652609,8.2863408
45.5359782,9.270384
45.9106801,13.5314775
,
,
41.8387674,12.6248628
,
45.791764,13.2173688
,
45.4187444,11.0861787
44.4278929,8.8883846
43.7993749,11.2009789
45.4513044,9.2445367
,
45.1391773,7.766876
37.4857558,14.0461016
45.4022138,9.262844
45.7774426,12.2593099
45.4655581,9.1970043
45.4759677,9.2193121
45.6792598,9.1993032
45.0807066,9.0767316
,
42.4630877,14.2245339
37.2939221,13.5379708
45.5886209,9.9003065
,
,
,
,
,
45.6254325,10.0459936
45.6136654,9.9586492
,
45.8339242,13.2110716
45.3785401,11.9620142
43.7703458,11.1339198
,
41.7974027,12.4233143
43.91954,12.9038475
45.6672216,12.2516547
45.3257072,8.414885
,
43.7997276,11.186528
41.825828,12.4585053
45.4309432,9.3871176
,
,
45.3195227,8.8856323
,
45.7144352,11.4176807
44.58291,10.7624364
,
41.003756,16.9701944
45.6619506,9.7265899
45.6650949,8.7924367
44.7983021,10.3311416
44.5682294,10.8162552
43.0877701,12.577002
45.4164423,11.919547
45.3960187,11.9558696
44.547756,11.2866047
44.548582,10.8187041
44.5702885,10.8090375
45.4020403,9.122632
44.8087044,10.3607991
45.6034999,8.7856377
44.3709946,10.8917162
45.6254329,9.4262413
44.6494094,10.8951082
45.6919549,8.7687517
44.5398907,10.8421047
43.5639256,11.6062553
44.8288179,11.3256154
45.3532069,7.7378755
45.5148282,10.1166341
,
45.7503431,12.4820776
41.9354763,12.6090684
,
45.6591924,9.5080159
,
37.5318853,15.0882063
44.9728169,7.7120171
45.5495504,10.3977694
45.4941138,11.40319
46.6301569,11.1686452
45.9932333,13.2687516
45.4552488,10.8932553
44.5602795,11.3701306
45.7275298,8.5460725
44.9730217,9.9218761
41.9136059,12.574623
,
44.8430377,10.3428301
43.3786604,11.2739506
45.4133956,11.9480033
,
45.1283338,8.9120482
45.6755127,9.2621885
,
45.4893401,9.2355536
44.5093847,11.3615835
43.1291597,12.28386
45.5049293,10.3370914
43.8028186,11.1136989
43.6841786,10.4869456
45.5544603,11.3812123
45.8371055,8.8071308
,
44.9987594,9.0414029
46.036324,13.2461638
44.5854842,10.735126
45.8144228,12.2165878
45.5484241,11.5493164
43.4622176,11.8796518
45.4880912,9.2031147
45.4816883,9.180363
44.8066748,10.354663
45.5647249,10.1571965
45.714086,8.5001588
45.8101185,8.7990239
45.6138839,9.0326615
45.673723,11.814131
45.7192737,8.596296
45.6247087,9.0267577
45.5154603,11.6970926
43.7006695,11.8155068
45.4425756,8.6146053
45.4638396,10.1588826
45.4518474,9.1479811
45.846578,10.1472355
45.4001456,10.9831523
,
45.4896374,11.4071273
46.1169006,11.1043278
45.4699852,9.1826723
45.0810642,9.320242
,
,
45.6035495,11.4920847
45.4492949,8.6359039
45.7124266,9.0231173
,
40.5955419,8.2838851
45.6944115,9.6191074
45.4033906,10.8498685
45.4687126,9.1467255
45.7923561,8.8499573
45.3343108,9.0912814
45.5263862,11.4517917
45.6657741,9.168134
,
44.6243288,10.7160586
43.7663483,11.1588896
45.4271739,9.0470493
44.9927668,7.670679
44.6567914,10.9617005
43.4646586,13.4746873
45.736596,11.729901
,
44.5447285,10.8064018
45.6630966,11.8031445
45.8946914,10.6049958
45.754926,9.4320255
45.5196603,9.4697499
43.0995358,12.3178217
45.1976926,11.2980881
,
42.5456197,12.6052674
,
45.0776373,7.6665108
44.5392855,8.9917408
43.6309793,10.6285555
,
45.4659015,9.1994799
45.4339994,9.0983867
45.7099204,8.2809616
46.1219533,11.0968714
46.0099216,13.3257601
45.45639,11.8575875
45.3195227,8.8856323
,
44.7408258,10.9255322
44.6098042,11.3662181
,
45.3813785,9.0310725
44.5158262,11.1728733
45.5965867,9.6623722
45.269448,9.1054325
45.5121859,9.1219774
45.5516968,9.2440491
45.0562646,7.6619395
45.445501,9.2873134
46.473007,11.3231064
44.8528855,10.0748315
45.6182836,11.4914389
,
45.1316101,7.5861531
45.5742014,9.2401949
45.4266952,9.1010399
,
44.1038601,9.816869
45.0628556,7.6201841
45.4904312,9.1501328
,
42.3972294,14.2545129
44.1687725,12.2763941
45.679482,9.436599
45.533348,11.5126658
,
44.4874896,11.343746
44.5349355,11.3492358
44.4047801,8.9417245
45.5291624,9.235107
45.6490605,9.4761289
45.5145407,10.3013617
45.5304955,9.2694661
45.0564325,7.6686154
45.3264889,10.5693081
45.308575,11.9939917
,
45.5988768,9.039655
45.8050886,8.2661139
45.2587103,7.5735095
43.4612802,13.512761
,
44.7890841,10.8598652
42.0014278,12.4862925
43.839449,11.1327587
45.737675,8.6461276
45.4633351,9.2113465
,
45.4567038,9.2044576
45.611214,8.9377893
45.406781,10.9678943
,
43.9482147,12.7284001
45.0630218,7.5611849
45.4983726,10.363293
,
,
44.8380479,11.2623283
41.6330278,12.7930202
,
45.5336315,9.3295529
45.0677511,7.675917
44.4473653,9.0001581
45.1627596,9.1497205
45.403104,10.9832516
44.7025509,10.6628532
45.4289804,11.5950577
44.7155831,10.5495826
45.5483045,11.9291245
44.5239875,11.5279879
45.6257222,9.4112289
,
45.5155797,9.2947374
43.7277333,10.4211376
43.8397123,10.4892314
44.4458778,11.4699741
44.8087044,10.3607991
,
45.5721667,8.9601788
45.7031645,12.5141398
45.5415391,8.8698456
39.3063504,16.244728
44.9251912,7.8376032
44.4734436,11.277986
45.5327832,11.4910554
45.2872202,8.9865163
46.1659025,12.2408817
41.1048355,16.7921604
45.3771844,10.6365449
45.0757106,9.2776561
,
45.7798196,9.243424
46.0305373,13.2948211
45.5514363,9.3324855
43.5640708,11.6052408
45.4476852,8.6104997
40.776636,14.6188087
46.013695,11.9127567
43.1617794,13.7173919
,
,
45.9271038,13.4916148
45.7639975,11.0065566
45.5219757,11.4541634
45.5031978,10.3673574
45.4160585,11.5860108
45.5273592,9.3772647
45.6645396,9.1771749
44.1459817,9.9182827
45.4606628,10.1739092
,
,
45.5220111,11.4446383
40.4407414,17.2647892
43.570935,11.6153213
46.0909401,11.104986
45.83507,10.54555
45.1072661,7.6848271
45.3930503,10.9880313
45.4499024,10.8719785
45.1508151,11.3576122
45.5082768,9.0914871
45.0733188,7.5606114
,
46.049199,11.4475289
,
44.58291,10.7624364
45.2821076,12.0527644
45.2890034,12.0565205
45.3960313,11.2700261
45.6735303,9.4248097
45.8526906,10.9799333
44.8393525,10.3637383
45.550395,10.1269147
,
,
44.4240486,8.8821821
45.6342186,9.2896507
41.6364971,13.3432742
,
45.6660602,9.4065381
45.446982,10.9729011
46.0834523,13.2135188
,
,
45.3918257,9.2999026
,
45.3589893,10.9311543
,
,
45.550395,10.1269147
45.7052476,8.9097821
,
45.3777498,9.1725154
45.1156591,7.6369474
45.9398577,12.6772641
45.7120696,8.7557875
,
46.3517952,10.7008474
,
,
46.0429072,8.2604306
,
,
45.4460988,11.7456051
42.8079938,12.4078496
45.629824,9.2807303
45.5935879,9.3858278
44.8197351,10.3634636
45.5286793,9.3691832
,
42.6908881,12.5398625
45.4580327,10.5304775
43.7546891,10.3708535
45.5943226,9.6106992
45.5752798,11.590706
45.6436004,9.2168295
45.4443797,11.7479217
45.4212701,11.1609789
,
45.8399316,8.8060092
,
45.1512233,7.7227398
44.847939,10.5659269
43.7903161,11.2491393
45.6000503,11.5400316
39.1214528,17.0996608
44.9304369,10.5923036
44.4668019,12.2418662
45.1018629,7.5637406
45.005608,9.0443133
45.5867899,9.1433772
45.5816986,9.5926697
41.9344223,12.6072948
45.4567131,11.8475339
44.6011205,10.7067965
45.5894632,9.1332898
45.998569,13.3496675
45.612604,9.4188552
45.7452619,8.7527066
45.6415029,9.8407076
,
,
42.5637719,12.6494709
45.484116,11.4332316
37.5723477,12.6595536
45.6426694,10.3850108
,
45.4091945,9.1271153
,
44.7256581,10.9195935
45.9624039,12.6199415
,
45.0932879,7.5613583
45.3113359,7.867143
,
44.4042889,8.9484943
45.3096335,9.6556499
37.2312864,15.2173873
45.128953,7.5893969
45.5131463,9.6934154
46.1412214,9.4055703
,
,
45.5283916,9.3950164
45.5800527,9.0421312
,
45.3456035,7.7579577
46.008004,13.2512588
45.6342186,9.2896507
45.648948,9.640327
45.722895,8.8911905
46.0899519,13.2300249
,
44.6671531,10.9358377
,
,
45.4412615,9.2948316
44.1838402,9.5825503
45.5440398,8.942068
45.8133917,12.2200015
45.4720441,9.3369804
,
45.6721087,8.487502
45.0850122,7.4156755
45.0776113,7.7163815
43.5487906,10.3115259
41.9473332,12.4603806
40.9345224,14.5024909
45.5411491,9.3009513
,
,
41.6918706,12.7688729
45.7259251,8.8035075
45.5940854,9.361096
43.0702086,12.5355954
45.3338063,9.1894268
37.5702335,15.0982747
,
45.0820028,7.6115856
45.3777506,11.8988557
,
45.8253224,13.2809279
43.7680195,11.2969517
,
45.4448006,9.1126686
45.8905931,11.0320638
44.4960378,11.2367999
45.1391896,7.7669195
,
45.5758662,10.2298699
42.5653737,12.6538561
,
45.5428865,8.9089343
,
,
,
43.5680145,10.3461935
45.0631739,7.5563676
41.08473,16.789342
44.7418947,11.3002237
41.1046348,16.759918
45.0698993,7.5527109
45.6083868,9.042053
45.4690516,9.3357033
,
,
46.0879821,13.3951205
45.5085,10.2484166
45.147456,9.961552
,
,
45.3094225,12.0007484
,
45.7337176,7.3230835
45.4295805,10.9982481
,
,
45.5472637,10.4656603
39.2532055,9.1031462
44.1405874,12.2910892
,
39.2339128,9.1041333
42.6983658,13.8653124
41.8790876,12.482691
45.0183898,10.0881302
45.4615931,10.4887967
45.7978775,9.2307269
44.7125038,10.6089816
45.7891663,9.4216193
43.8421951,11.1633449
41.4865682,12.8506133
43.6401793,11.4516188
45.5519504,9.2150949
41.6181573,13.3157332
41.4693935,12.8972649
41.8537424,12.4127301
,
45.5940826,9.6052568
45.152222,9.6740184
45.4941661,9.1863129
45.4664944,9.148102
,
45.3557251,9.3155563
45.518116,9.2251699
45.5381341,11.8732725
45.3993252,11.9510951
45.5270902,9.2612205
45.5321625,11.8849439
45.1057189,7.7429019
45.4979318,9.3169392
45.4939775,9.3173292
45.4583603,9.1605074
45.0687902,7.6703403
45.4648335,9.150973
45.5280458,10.2265649
40.6987163,17.33866
45.5359266,9.1975358
,
40.7495668,14.5221865
,
38.2562631,15.6040721
40.6307023,17.9405545
45.6377185,12.5948637
45.425232,8.6116837
45.0663135,7.6718302
46.092891,13.2202002
41.9185118,12.4717484
,
45.0743097,7.6726369
46.3454102,11.9693385
44.4884863,11.3932776
38.0214503,12.5365323
45.4767741,9.1604599
44.6411152,7.646264
45.9449795,10.9048927
45.182227,7.6896787
,
45.5244688,9.2280167
45.4606416,9.192247
45.0423772,9.7366569
45.4554004,10.3302385
45.8122733,9.071952
45.3920575,9.2572877
45.5172924,10.1675631
37.107803,15.2216801
43.607187,13.5108998
45.515585,10.1576719
43.7850646,11.2467143
43.7788112,11.2450529
45.5787306,12.3477732
45.5607722,9.2418096
,
,
45.5541564,9.2314857
45.8073957,8.9243756
38.1159772,13.3677492
,
,
,
,
44.5429545,7.5371686
,
44.976403,7.6358734
,
,
43.6318873,13.3922659
41.8657832,12.4799352
45.4021706,11.934539
,
41.6745187,12.4981454
45.0118688,7.6185974
41.8776458,12.4665647
45.5169745,9.350991
45.4738409,9.1947193
,
37.0671932,15.2832166
45.7139164,9.0207054
40.8407617,14.250509
,
,
,
45.7290169,11.6739529
,
45.548771,9.2296028
,
40.8446721,14.3277811
45.4485252,12.1981801
45.6497705,9.9403011
,
40.4595249,17.2506996
,
,
40.8427593,14.2545976
45.7119334,9.7002279
40.9529722,14.381651
45.0846708,7.6525893
45.0877782,7.7076992
40.5137713,15.5016567
44.4017343,8.9423103
45.3887536,11.3867935
41.9035618,12.4828376
,
45.4640239,9.1958925
44.4093481,8.9348826
44.8543174,10.0728782
44.8124563,10.2930971
,
45.5376298,9.4828765
40.7369966,14.5761226
40.8245235,14.5616536
45.151526,8.8318299
41.9268005,12.515713
44.643932,10.9280394
40.8385399,14.2139581
45.5452734,9.2915027
45.5123532,9.2097887
45.6731583,9.676308
45.4708185,9.2040435
42.1030488,12.1579743
42.10214,12.1582142
44.6633789,7.7895846
42.4427803,14.198356
39.9925777,15.7217616
45.5923707,13.8037669
,
43.0545021,12.5536583
,
45.38655,11.3889719
46.3135374,11.2696981
45.2899955,11.7858334
43.4010617,11.140886
45.5563973,10.136447
42.0782928,12.6061262
41.9051468,12.4720312
45.4287524,9.0657087
41.0408986,14.8992466
,
40.6064397,15.7178238
38.9564711,17.086611
44.8168792,11.3952598
45.4843348,9.1978036
,
45.7294154,11.548381
,
38.1424425,15.5246365
42.0649529,14.7735882
,
44.5051645,11.3732436
41.4585384,14.061392
45.68282,11.4698524
45.4428141,11.6893877
44.8079158,10.2746044
44.6133442,11.365655
44.4164898,12.1734253
,
43.9401222,10.9148739
45.5409626,11.6333501
45.6112395,9.4652078
,
45.625641,11.5511957
,
45.4938218,9.2061374
,
40.6755775,14.7780601
43.8741939,10.2832828
41.6825536,12.5024893
45.6176113,9.3598001
,
,
45.7347914,11.7629615
,
45.476242,9.1927262
45.542303,9.266978
45.2732279,7.4773486
45.0703547,7.7035286
43.3173684,11.3555232
40.3509842,14.9996605
45.4698877,9.2019492
,
43.5411004,10.3156627
45.0986238,11.4421666
45.7405729,7.341537
44.983848,10.4370338
43.4247553,11.7753154
